Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
145.301000118256,95.0035,95.0005,40.1123,-18.389,1.0778,1.832,6.4595,1.4935,4,47.5,47.5003,.016,-22.9863,4.3614,47.4981,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.049
145.503000020981,95.0033,94.9852,40.3353,-13.5171,1.3501,1.7299,7.17,1.7702,4,47.5,47.5029,-.1209,-25.0235,4.3513,47.4992,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.072
145.700000047684,95.0039,95.0313,40.2017,-21.3913,.8973,1.3243,5.9775,1.1766,4,47.5,47.5156,.2289,-26.7392,4.1698,47.5118,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.004
145.900000095367,95.0043,95.0057,40.2908,-14.6484,1.2916,1.5446,7.0245,1.7245,4,47.5,47.5029,-.0648,-18.3105,4.2109,47.5054,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.095
146.100000143051,95.0043,95.0185,40.1123,-21.059,.9221,1.6171,6.0497,1.0288,4,47.5,47.5092,-.0501,-26.3237,4.2023,47.5051,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.049
146.301000118256,95.0041,94.9852,40.0676,-12.5231,1.4127,1.6762,7.345,1.7111,4,47.5,47.4926,-.0923,-15.6538,4.3021,47.4965,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.027
146.5,95.004,95.0237,40.157,-23.4081,.7813,1.4103,5.6755,1.1309,4,47.5,47.5119,.0386,-29.2601,4.1958,47.5054,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.072
146.700000047684,95.0042,95.0032,39.978,-15.9145,1.2286,1.4828,6.8703,1.6386,4,47.5,47.5016,-.0502,-19.8931,4.2101,47.5026,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.027
146.900000095367,95.0044,95.0005,40.2017,-14.8584,1.278,1.4882,6.9857,1.6064,4,47.5,47.5003,-.0012,-18.573,4.1941,47.5023,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.027
147.100000143051,95.0044,95.0005,39.9332,-13.7104,1.3497,1.6655,7.1843,1.7944,4,47.5,47.4964,.0123,-17.1381,4.2181,47.4993,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.072
147.301000118256,95.0044,95.021,39.9332,-15.1943,1.2607,1.2169,6.9427,1.4264,4,47.5,47.5016,.0716,-18.9928,4.1583,47.5035,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.027
147.5,95.0048,95.0005,40.1123,-12.5221,1.1391,1.7971,6.627,1.4774,4,47.5,47.5055,.008,-21.7345,4.0985,47.5053,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.004
147.700000047684,95.0049,95.0005,40.0229,-15.1958,.9062,1.6332,6.0078,1.276,4,47.5,47.5105,.0024,-26.6624,4.0691,47.5063,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.049
147.900000095367,95.0049,95.011,40.157,-19.3749,1.0259,1.378,6.9104,1.6359,4,47.5,47.5003,-.0795,-19.4389,4.117,47.5016,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.027
148.301000118256,95.0042,94.9852,39.978,-12.5792,1.413,1.6923,7.2971,1.8186,4,47.5,47.49,-.0319,-16.177,4.2427,47.4932,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.049
148.5,95.0035,94.9955,40.2017,-18.5589,1.0768,1.7272,6.469,1.3915,4,47.5,47.5003,.0359,-23.4654,4.2093,47.4978,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.004
148.900000095367,95.0035,95.011,40.0676,-16.223,1.211,.9697,6.8244,1.6198,4,47.5,47.5105,.2225,-24.1835,4.0603,47.5086,-25,.0008,51,51.0584,4.8,,,47.5156,-5,104.982
149.5,95.0048,94.998,39.978,-11.8444,1.4557,1.053,7.4668,1.918,4,47.5,47.5029,.0344,-20.4092,4.025,47.5037,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.095
149.700000047684,95.0047,95.011,39.9332,-19.3881,1.0286,1.4479,6.343,1.3162,4,47.5,47.5055,.0238,-26.1591,3.9763,47.5069,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.049
149.900000095367,95.0048,95.011,39.8883,-18.8353,1.0625,1.4828,6.435,1.3109,4,47.5,47.5055,-.0872,-15.004,4.067,47.4987,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.004
150.301000118256,95.0039,94.9928,39.978,-16.5972,1.1914,1.558,6.7738,1.5123,4,47.5,47.4964,-.0496,-20.7465,4.0969,47.4983,-25,.0009,51,51.0584,4.8,,,47.5156,-5,104.982
150.699000120163,95.0036,95.0082,39.8883,-17.6048,1.1301,1.1175,6.6081,1.4559,4,47.5,47.5041,.0487,-22.006,4.0347,47.5036,-25,.0008,51,51.0584,4.8,,,47.5156,-5,105.004
150.899000167847,95.0038,95.0057,39.8434,188.044,6.2359,3.4142,-12.8594,6.4361,5,-2.0606,.0016,.0086,-94.0222,-1.9184,.0017,-24.3283,.0009,,,5.8,,,,,105.004
151.100000143051,95.0035,94.975,39.8434,197.185,6.4,6.2857,-13.3005,6.3045,5,-2.0854,-.0009,.0086,-98.5926,-5.7533,-.0009,-24.3283,.0008,,,5.8,,,,,104.982
151.301000118256,95.0001,94.775,39.7985,200,6.4,6.1729,-13.3021,6.1111,5,-2.1106,-.0145,.0086,-100,-9.5396,-.0143,-24.3283,.0008,,,5.8,,,,,105.072
151.5,94.9849,94.3832,40.0676,200,6.4,6.1702,-13.3266,6.0064,5,-2.1357,-.068,.0086,-100,-13.1196,-.0676,-24.3283,.0008,,,5.8,,,,,104.959
151.700000047684,94.9517,93.7486,39.8434,200,6.4,6.0225,-13.3368,6.1541,5,-2.1603,-.1518,.0086,-100,-16.514,-.1512,-24.3283,.0008,,,5.8,,,,,105.027
151.900000095367,94.8949,92.9944,39.8434,200,6.4,6.1326,-13.3548,6.1165,5,-2.1841,-.2658,.0086,-100,-19.7241,-.265,-24.3283,.0008,,,5.8,,,,,105.049
152.100000143051,94.8139,92.1976,39.8883,200,6.4,5.9204,-13.3612,5.8694,5,-2.2069,-.3856,.0086,-100,-22.7564,-.3849,-24.3283,.0008,,,5.8,,,,,105.072
152.301000118256,94.7061,91.31,39.8434,200,6.4,6.0735,-13.4049,6.0869,5,-2.2286,-.5167,.0086,-100,-25.621,-.5159,-24.3283,.0008,,,5.8,,,,,105.072
152.5,94.6077,90.3853,39.9332,200,6.4,5.9392,-13.4324,6.0198,5,-2.2492,-.6483,.0086,-100,-28.3402,-.6475,-24.3283,.0008,,,5.8,,,,,105.072
152.702000141144,94.4534,89.4774,39.9332,200,6.4,6.0305,-13.4725,6.0252,5,-2.2686,-.7798,.0086,-100,-30.9055,-.7791,-24.3283,.0008,,,5.8,,,,,104.982
152.900000095367,94.2739,88.8193,39.9332,200,6.4,5.7968,-13.4866,6.0735,5,-2.2866,-.908,.0086,-100,-33.3203,-.9073,-24.3283,.0008,,,5.8,,,,,105.027
153.100000143051,94.0685,87.8829,39.978,200,6.4,5.9311,-13.5361,5.8855,5,-2.3036,-1.0307,.0086,-100,-35.6184,-1.03,-24.3283,.0008,,,5.8,,,,,105.027
153.301000118256,93.8387,86.9632,40.0676,200,6.4,5.9231,-13.5678,5.7888,5,-2.3194,-1.1497,.0086,-100,-37.7918,-1.1491,-24.3283,.0008,,,5.8,,,,,104.936
153.5,93.5857,86.0396,40.2017,198.851,6.4,5.9714,-13.5915,5.9338,5,-2.334,-1.2666,.0086,-99.1224,-39.8184,-1.266,-24.3283,.0008,,,5.8,,,,,104.982
153.700000047684,93.3099,85.1071,40.2908,196.296,6.4,5.9285,-13.6296,5.9714,5,-2.3475,-1.3751,.0086,-97.8588,-41.6699,-1.3745,-24.3283,.0008,,,5.8,,,,,105.004
153.900000095367,93.0129,84.1986,40.4243,193.44,6.4,5.9687,-13.6613,5.8828,5,-2.3598,-1.4814,.0086,-96.4554,-43.3481,-1.4808,-24.3283,.0009,,,5.8,,,,,105.004
154.100000143051,92.6954,83.3164,40.513,190.41,6.4,5.9204,-13.6966,5.9553,5,-2.3637,-1.5807,.0086,-94.8297,-44.8502,-1.5801,-24.3283,.0008,,,5.8,,,,,104.982
154.301000118256,92.3593,82.4431,40.4686,186.892,6.4,5.8882,-13.7316,5.8586,5,-2.3637,-1.6804,.0086,-92.857,-46.1718,-1.6798,-24.3283,.0008,,,5.8,,,,,105.004
154.5,92.0041,81.5634,40.7784,182.293,6.4,5.9231,-13.7626,5.7941,5,-2.3637,-1.7827,.0086,-90.6325,-47.298,-1.7822,-24.3283,.0008,,,5.8,,,,,105.004
154.700000047684,91.6319,80.7126,40.7784,178.939,6.4,5.9419,-13.8099,5.9526,5,-2.3637,-1.8564,.0086,-89.2227,-48.2776,-1.856,-24.3283,.0009,,,5.8,,,,,105.004
154.900000095367,91.243,79.8375,40.9985,176.259,6.4,5.9634,-13.8537,5.8962,5,-2.3637,-1.9089,.0086,-87.6214,-49.1322,-1.9299,-24.3283,.0008,,,5.8,,,,,105.004
155.100000143051,90.8392,79.0363,40.9985,172.58,6.4,5.8532,-13.8737,5.9795,5,-2.3637,-1.9884,.0086,-86.0304,-49.8441,-2.0011,-24.3283,.0009,,,5.8,,,,,105.049
155.301000118256,90.4209,78.1911,41.1739,168.956,6.4,5.9902,-13.9209,5.9902,5,-2.3637,-2.0616,.0086,-83.7665,-50.4087,-2.0856,-24.3283,.0008,,,5.8,,,,,104.959
155.5,89.9885,77.3495,41.3488,164.707,6.4,5.8371,-13.9508,5.8855,5,-2.3637,-2.14,.0086,-82.3535,-50.7351,-2.1587,-24.3283,.0008,,,5.8,,,,,105.027
155.700000047684,89.5433,76.5489,41.3924,161.222,6.4,5.9768,-13.9795,5.8291,5,-2.3637,-2.2032,.0086,-80.6112,-51.0667,-2.2224,-24.3283,.0008,,,5.8,,,,,105.004
155.900000095367,89.0863,75.7614,41.7833,157.79,6.4,5.8694,-14.0378,5.9258,5,-2.3637,-2.2622,.0086,-78.895,-51.2858,-2.2619,-24.3283,.0009,,,5.8,,,,,105.004
156.100000143051,88.6175,74.9676,41.6967,154.677,6.4,5.9795,-14.0706,5.8908,5,-2.3637,-2.3136,.0086,-77.3384,-51.4103,-2.3134,-24.3283,.0009,,,5.8,,,,,105.004
156.301000118256,88.1384,74.2095,41.8698,152.311,6.4,5.8103,-14.1065,5.8774,5,-2.3637,-2.3514,.0086,-76.1553,-51.4581,-2.3511,-24.3283,.0008,,,5.8,,,,,104.982
156.5,87.6493,73.42,41.9561,148.52,6.4,5.907,-14.1519,5.8801,5,-2.3637,-2.4074,.0086,-74.2599,-51.4082,-2.4072,-24.3283,.0008,,,5.8,,,,,105.049
156.700000047684,87.1506,72.6414,42.1713,144.699,6.4,5.8667,-14.1673,5.8667,5,-2.3637,-2.4605,.0086,-72.3493,-51.2676,-2.4601,-24.3283,.0008,,,5.8,,,,,105.027
156.900000095367,86.6435,71.8983,42.2571,141.324,6.4,5.8452,-14.224,5.9016,5,-2.3637,-2.5057,.0086,-70.6622,-51.032,-2.5055,-24.3283,.0008,,,5.8,,,,,105.027
157.100000143051,86.1289,71.1783,42.4284,138.379,6.4,5.8882,-14.2503,5.8237,5,-2.3637,-2.5414,.0086,-69.1893,-50.7286,-2.5412,-24.3283,.0008,,,5.8,,,,,105.004
157.301000118256,85.6069,70.4616,42.6843,135.073,6.4,5.915,-14.306,5.7753,5,-2.3637,-2.5799,.0086,-67.5364,-50.3558,-2.5796,-24.3283,.0008,,,5.8,,,,,105.117
157.5,85.0775,69.7334,42.5565,131.319,6.4,5.9902,-14.3326,5.9499,5,-2.3637,-2.6235,.0086,-65.6595,-49.9056,-2.6233,-24.3283,.0008,,,5.8,,,,,105.027
157.700000047684,84.5425,69.0403,42.8966,129.135,6.4,5.8425,-14.3623,5.9446,5,-2.3637,-2.6422,.0086,-64.5677,-49.402,-2.6422,-24.3283,.0008,,,5.8,,,,,105.072
157.900000095367,84.1371,68.331,43.1081,126.056,6.4,5.9714,-14.4176,5.8989,5,-2.3637,-2.672,.0086,-63.0281,-48.8482,-2.6719,-24.3283,.0008,,,5.8,,,,,105.072
158.100000143051,83.5923,67.7918,43.1924,123.365,6.4,5.7941,-14.4559,5.9741,5,-2.3637,-2.6948,.0086,-61.6823,-48.2505,-2.6947,-24.3283,.0008,,,5.8,,,,,105.049
158.301000118256,83.0425,67.1254,43.2346,120.237,6.4,6.0198,-14.4648,5.9285,5,-2.3637,-2.7224,.0086,-60.1184,-47.6026,-2.7222,-24.3283,.0008,,,5.8,,,,,105.072
158.5,82.4886,66.4451,43.4866,117.725,6.4,5.9687,-14.5269,5.8855,5,-2.3637,-2.7476,.0086,-58.6089,-46.9085,-2.7475,-24.3283,.0008,,,5.8,,,,,104.959
158.700000047684,81.9304,65.795,43.5285,115.644,6.4,5.9204,-14.5431,5.9983,5,-2.3637,-2.7575,.0086,-57.5629,-46.184,-2.7574,-24.3283,.0008,,,5.8,,,,,105.004
158.900000095367,81.3681,65.0887,43.7792,112.47,6.4,5.9661,-14.5881,5.9419,5,-2.3637,-2.782,.0086,-55.9952,-45.4231,-2.7819,-24.3283,.0008,,,5.8,,,,,105.027
159.100000143051,80.8033,64.4643,43.9457,109.827,6.4,5.9473,-14.6032,5.8908,5,-2.3596,-2.7918,.0086,-54.7651,-44.6278,-2.7918,-24.3283,.0009,,,5.8,,,,,105.049
159.301000118256,80.2358,63.8111,44.1117,106.631,6.4,5.8156,-14.644,6.001,5,-2.3489,-2.8057,.0086,-53.1166,-43.794,-2.8057,-24.3283,.0009,,,5.8,,,,,104.982
159.5,79.6659,63.1855,44.1945,103.709,6.4,5.8989,-14.6839,5.9392,5,-2.3376,-2.8097,.0086,-51.7541,-42.9217,-2.8098,-24.3283,.0009,,,5.8,,,,,105.004
159.700000047684,79.0934,62.5628,44.3597,100.121,6.4,6.001,-14.7072,5.8694,5,-2.3284,-2.8296,.0086,-49.878,-42.0066,-2.8265,-24.3283,.0009,,,5.8,,,,,105.027
159.900000095367,78.5195,61.9407,44.5245,97.3749,6.4,5.8613,-14.7387,5.9795,5,-2.3157,-2.831,.0086,-48.0207,-41.0512,-2.839,-24.3283,.0008,,,5.8,,,,,105.004
160.100000143051,77.944,61.329,44.5656,93.5268,6.4,5.9419,-14.7658,5.9285,5,-2.3018,-2.845,.0086,-46.7634,-40.0476,-2.8526,-24.3283,.0008,,,5.8,,,,,105.004
160.301000118256,77.3674,60.6982,44.7707,90.3456,6.0762,5.7162,-14.0071,5.6249,5,-2.2872,-2.8478,.0086,-45.1728,-39.0113,-2.8549,-24.3283,.0008,,,5.8,,,,,105.004
160.5,76.7901,60.1169,44.9751,86.512,5.562,5.2784,-12.7525,5.1495,5,-2.2715,-2.8578,.0086,-43.256,-38.2091,-2.8577,-24.3283,.0008,26.5,,5.8,,,29.9891,-25,105.027
160.700000047684,76.2127,59.5383,45.0974,123.01,6.4,6.0144,-14.8701,5.9473,6,-2.874,-2.8651,-2.8651,-61.5051,-38.2155,-2.8648,-23.0462,.0008,26.5,29.6939,5.8,,,29.9891,-25,105.027
160.900000095367,75.6356,58.9823,45.2193,128.006,6.4,5.9634,-14.9076,5.8962,6,-2.874,-2.8018,-2.8018,-64.0029,-38.2345,-2.804,-23.0462,.0008,26.5,29.4135,5.8,,,29.9891,-25,105.027
161.100000143051,75.0584,58.4024,45.4625,112.981,6.4,6.0655,-14.9497,5.9876,6,-2.874,-3.0115,-3.0115,-56.4906,-38.2844,-3.0096,-23.0462,.0008,26.5,29.1296,5.8,,,29.9891,-25,105.004
161.301000118256,74.482,57.8449,45.5837,130.379,6.4,5.9097,-14.971,5.9365,6,-2.874,-2.7579,-2.7579,-65.1897,-38.5019,-2.7568,-23.0462,.0008,26.5,28.9224,5.8,,,29.9891,-25,105.072
161.5,73.906,57.2877,45.5837,125.716,6.4,5.9634,-14.9963,5.907,6,-2.874,-2.8382,-2.8382,-62.8581,-38.6915,-2.8378,-23.0462,.0008,26.5,28.6439,5.8,,,29.9891,-25,105.049
161.700000047684,73.3306,56.7142,45.9858,131.793,6.4,5.8237,-15.0381,6.0144,6,-2.874,-2.7476,-2.7476,-65.8966,-38.9109,-2.7463,-23.0462,.0008,26.5,28.3571,5.8,,,29.9891,-25,105.004
161.900000095367,72.7562,56.187,45.9457,138.166,6.4,6.0413,-15.0624,6.052,6,-2.874,-2.6657,-2.6657,-69.0831,-39.1638,-2.6659,-23.0462,.0008,26.5,28.0935,5.8,,,29.9891,-25,105.004
162.100000143051,72.1829,55.6241,46.066,142.697,6.4,5.9016,-15.0839,5.9043,6,-2.874,-2.6056,-2.6056,-71.3483,-39.5572,-2.6052,-23.0462,.0008,26.5,27.812,5.8,,,29.9891,-25,105.049
162.301000118256,71.6105,55.1025,46.1459,141.134,6.4,5.9902,-15.124,6.0413,6,-2.874,-2.6585,-2.6585,-70.5672,-39.7454,-2.6627,-23.0462,.0008,26.5,27.5513,5.8,,,29.9891,-25,105.027
162.5,71.0397,54.5793,46.2657,145.358,6.4,5.8479,-15.1601,5.9446,6,-2.874,-2.5916,-2.5916,-72.6788,-40.2763,-2.5921,-23.0462,.0008,26.5,27.2896,5.8,,,29.9891,-25,105.027
162.700000047684,70.6123,54.0515,46.3454,138.113,6.4,6.0574,-15.1764,5.9097,6,-2.874,-2.7106,-2.7106,-69.0563,-40.6848,-2.7103,-23.0462,.0008,26.5,27.0258,5.8,,,29.9891,-25,104.982
162.900000095367,70.0438,53.6371,46.5044,138.977,6.4,6.0601,-15.2012,5.9499,6,-2.874,-2.7,-2.7,-69.4885,-41.2006,-2.6971,-23.0462,.0008,26.5,26.7524,5.8,,,29.9891,-25,105.049
163.100000143051,69.4768,53.1293,46.6234,154.689,6.4,5.9822,-15.2363,5.9419,6,-2.874,-2.4977,-2.4977,-77.3445,-41.7118,-2.499,-23.0462,.0008,26.5,26.5058,5.8,,,29.9891,-25,105.095
163.301000118256,68.9122,52.6315,46.9396,40,2.8149,3.4733,7.2375,3.476,7,21.2286,26.2545,-2.5226,100,,26.8849,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.049
163.5,68.3501,52.1512,46.9002,-40,-1.8983,1.4828,-4.3472,1.5097,7,21.7897,26.0323,-2.3377,-100,,26.1423,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
163.700000047684,67.796,51.9516,47.097,-40,-1.9191,1.4935,-4.4096,1.3539,7,22.3402,25.9626,-.9207,-100,,25.989,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.027
163.900000095367,67.2576,51.8965,47.2541,-40,-1.9371,1.472,-4.4691,1.5553,7,22.8744,25.941,-.2522,-100,,25.9498,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
164.100000143051,66.7358,51.8507,47.4888,-40,-1.9445,1.5634,-4.4957,1.5338,7,23.3922,25.9099,-.2213,-100,,25.9215,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
164.301000118256,66.2295,51.7764,47.5669,-40,-1.9535,1.5714,-4.5277,1.4747,7,23.8946,25.8845,-.3433,-100,-4.1214,25.8915,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.004
164.5,65.738,51.7091,47.6448,-40,-1.9696,1.5929,-4.5853,1.6305,7,24.262,25.8426,-.413,-100,-8.1118,25.8531,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.936
164.699000120163,65.2602,51.5892,47.7616,-40,-1.9836,1.4908,-4.6348,1.5956,7,24.7398,25.7946,-.5555,-100,-11.9704,25.8027,25,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.072
164.900000095367,64.7954,51.5122,47.7616,-28.1556,-1.1571,1.3673,-2.6205,.6044,7,25.2046,25.7561,-.3954,-58.3262,-15.0657,25.7629,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.095
165.100000143051,64.3434,51.414,47.8392,13.5092,1.3659,.9509,3.5432,1.7434,7,25.6566,25.707,-.4467,51.4886,-14.8485,25.7125,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.049
165.301000118256,63.9038,51.3517,48.0717,40,2.6921,2.8635,6.7849,3.0247,7,26.0962,25.6759,-.3776,100,-12.1891,25.6834,25,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.072
165.503000020981,63.4794,51.4237,48.1875,40,2.6903,2.9656,6.7884,2.8151,7,26.6238,25.7286,.2705,100,-9.3248,25.7117,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.117
165.700000047684,63.0754,51.666,48.033,40,2.698,2.8098,6.8189,2.9817,7,26.9246,25.833,.9902,100,-7.2342,25.7956,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
165.900000095367,62.6972,52.0885,48.2261,40,2.7084,2.9521,6.8727,2.8769,7,27.3028,26.0443,1.8186,100,-4.5262,25.9785,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.027
166.100000143051,62.348,52.5787,48.2261,40,2.7264,2.8769,6.9545,2.8447,7,27.652,26.2894,2.4254,100,-1.9073,26.2173,25,.0009,26.5,26.4492,5.8,,,29.9891,-25,104.982
166.301000118256,62.029,53.1463,48.3032,40,2.7449,2.9817,7.0421,2.9871,7,27.971,26.5732,2.732,100,.6377,26.4907,25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
166.5,61.7413,53.7698,48.4955,31.677,2.3759,2.8259,6.1835,2.4498,8,2.5833,3.0709,-1.444,15.8385,-.1325,3.0709,20.7152,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
166.700000047684,61.4845,54.4153,48.4955,24.1189,2.0315,2.3934,5.3868,2.1355,8,2.4223,3.1043,-1.2878,12.0594,-.7307,3.1043,19.4245,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.004
166.900000095367,61.2576,55.0086,48.4187,18.0117,1.7337,1.8051,4.6886,1.8669,8,2.2708,3.047,-1.1443,9.0059,-1.6518,3.047,18.2094,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.982
167.100000143051,61.0589,55.6216,48.4955,10.6786,1.3747,1.6225,3.8508,1.3001,8,2.0768,2.9768,-1.0045,5.3393,-2.5594,2.9768,16.6536,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.982
167.301000118256,60.8859,56.1532,48.4571,6.8009,1.1898,1.3189,3.4367,1.3673,8,1.8959,2.7434,-.8732,3.4004,-3.5579,2.7434,15.2028,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.982
167.5,60.7352,56.6101,48.3417,8.7894,1.3094,1.3915,3.7578,1.4586,8,1.7502,2.3,-.7592,4.3947,-4.2913,2.3,14.0346,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.914
167.700000047684,60.6048,57.041,48.4955,4.2806,1.0829,1.1443,3.2316,1.0369,8,1.6089,2.2048,-.6578,2.1403,-4.9669,2.2048,12.9021,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.982
167.900000095367,60.4922,57.4185,48.3417,4.0154,1.0841,1.0879,3.2621,1.2518,8,1.4912,1.9505,-.5687,2.0077,-5.4824,1.9505,11.9579,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.004
168.100000143051,60.4184,57.7577,48.3417,3.9231,1.0981,1.1927,3.3258,1.1873,8,1.3852,1.7143,-.4887,1.9616,-5.9459,1.7143,11.1078,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.049
168.301000118256,60.3326,58.0122,48.3417,.1258,.8892,1.0423,2.8225,1.0127,8,1.283,1.6888,-.417,.0629,-6.2784,1.6888,10.2885,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.049
168.5,60.2604,58.3152,48.2647,-3.1721,.7237,.9429,2.4443,.8435,8,1.1574,1.5863,-.3497,-1.5861,-6.6949,1.5863,9.281,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
168.700000047684,60.2005,58.6062,48.4187,-5.6693,.5197,.6044,1.9542,.4943,8,1,1.4411,-.2901,-3.4018,-7.1298,1.4411,8.019,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.049
168.900000095367,60.1519,58.8489,48.3032,-7.7027,.4888,.6044,1.8966,.5292,8,.9038,1.2574,-.2352,-3.7706,-7.5782,1.2574,7.2475,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.049
169.100000143051,60.1129,59.0868,48.3802,-10.3991,.3243,.3358,1.3779,.411,8,.7528,1.1349,-.187,-5.639,-7.9596,1.1349,6.0365,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.982
169.301000118256,60.0829,59.3124,48.2647,-15.1452,.0471,.2203,1.0492,.2149,8,.629,.9883,-.1446,-6.8699,-8.4185,.9883,5.0436,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.004
169.5,60.06,59.4704,48.149,-15.7426,.0191,.1692,.7713,.1209,8,.4982,.8499,-.1098,-8.2477,-8.8212,.8499,3.9948,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
169.700000047684,60.0427,59.6064,47.9556,-16.2151,-.0022,.2176,.7297,.2149,8,.4029,.5896,-.083,-7.6911,-9.1055,.5896,3.2305,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.095
169.900000095367,60.0298,59.694,47.9943,-17.8222,-.0971,.0457,.5014,.0349,8,.3124,.5247,-.0613,-8.9359,-9.3761,.5247,2.5048,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.072
170.100000143051,60.0206,59.7959,47.9556,-19.5221,-.1935,.0295,.2752,.0376,8,.2552,.4656,-.0444,-9.5816,-9.5806,.4656,2.0461,.0008,26.5,26.4492,5.8,,,29.9891,-25,104.982
170.301000118256,60.014,59.8543,47.8392,-19.0877,-.168,.043,.3377,.0349,8,.1767,.3777,-.0314,-10.3319,-9.7525,.3777,1.3982,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.027
170.5,60.0094,59.9005,47.8781,-18.8181,-.1465,.0376,.3969,.0376,8,.1262,.2087,-.0221,-9.5122,-9.8572,.2087,1.0733,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.072
170.700000047684,60.0058,59.898,47.9556,-16.8603,-.0089,.0295,.7547,.231,8,.1566,.134,-.0165,-8.7352,-9.8962,.0701,.8327,.0009,26.5,26.4492,5.8,,,29.9891,-25,104.959
170.900000095367,60.0034,59.9272,47.8781,-18.9567,-.1378,.0349,.438,.0537,8,.1436,.2169,-.0133,-9.4784,-9.9172,.096,.7523,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.027
171.100000143051,60.0017,59.9491,47.7616,-17.952,-.0778,.0349,.5839,.0376,8,.141,.1613,-.0093,-8.976,-9.9093,.0797,.9334,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.049
171.301000118256,60.0005,59.9757,47.6838,-15.9132,.0537,.2364,.9162,.2794,8,.1494,.0819,-.0064,-7.9566,-9.8107,.125,1.4188,.0009,26.5,26.4492,5.8,,,29.9891,-25,104.959
171.5,60.0001,59.9955,47.5669,-19.7986,-.1837,.043,.333,.043,4,30,29.9977,.1122,-24.7482,.0026,29.9977,-25,.0009,26.5,26.4492,5.8,,,29.9891,-25,105.095
171.700000047684,60.0003,60.0148,47.5669,-23.4921,-.4235,.0457,-.2662,.1236,4,30,30.0074,.0359,-29.3652,-.0822,30.0042,-25,.0008,26.5,26.4492,5.8,,,29.9891,-25,105.095
