Epoch Time,Z1 Smp Temp,Z1 BlkTemp,Z1 HeatSink,Z1 QPID,Z1 Iset,Z1 Imea,Z1 Vset,Z1 Vmea,Z1 ControlState,Z1 PID0 SP,Z1 PID0PV,Z1 PID0I,Z1 PID0 M,Z1 PID0 B,Z1 PID0 Y,Z1 PID0 FFWD,Z1 PID0 DT,Z1 PID1 SP,Z1 PID1 PV,Z1 PID1 I,Z1 PID1 M,Z1 PID1 B,Z1 PID1 Y,Z1 PID1 FFWD,Cover Temperature
22.4010000228882,94.2554,89.7008,30.4108,141.14,6.2164,5.7807,-12.0617,-11.1006,5,-2.7128,-1.4417,.0165,-91.8461,-26.2241,-1.4397,-24.1711,.0008,,,3,,,,,105.029
22.6029999256134,93.907,88.3499,30.3402,127.892,4.8455,4.5639,-7.8558,-7.876,5,-2.7128,-1.7733,.0165,-82.888,-28.1627,-1.7712,-24.1711,.0008,,,3,,,,,105.073
22.8029999732971,93.4957,87.0474,30.4108,114.07,3.7358,3.2611,-5.8264,-5.2423,5,-2.7128,-2.0867,.0165,-73.9696,-29.5003,-2.085,-24.1711,.0008,,,3,,,,,105.008
23.0030000209808,93.0262,85.7424,30.1987,101.423,2.9389,2.5519,-3.8873,-3.3817,5,-2.7128,-2.3729,.0165,-65.3619,-30.3024,-2.3712,-24.1711,.0008,,,3,,,,,105.094
23.2030000686646,92.5063,84.5256,30.3402,89.1077,2.2415,1.781,-2.1983,-1.6469,5,-2.7128,-2.621,.0165,-57.584,-30.6211,-2.6196,-24.1711,.0008,,,3,,,,,105.073
23.4010000228882,91.9454,83.4066,30.3402,78.8373,1.7004,1.8642,-.8807,-.5091,5,-2.7128,-2.8175,.0165,-51.1056,-30.544,-2.8164,-24.1711,.0008,,,3,,,,,105.029
23.6029999256134,91.353,82.3955,30.3402,71.13,1.3402,.8327,-.0384,,5,-2.7128,-2.9629,.0165,-45.9702,-30.1774,-2.962,-24.1711,.0008,,,3,,,,,105.051
23.8029999732971,90.7383,81.5011,30.2695,64.3346,1.0207,1.8427,.7288,.9743,5,-2.7128,-3.0676,.0165,-42.008,-29.5854,-3.0671,-24.1711,.0008,,,3,,,,,104.943
24.0030000209808,90.1094,80.7085,30.5515,60.1121,.8415,1.6252,1.1423,1.3577,5,-2.7128,-3.121,.0165,-39.5797,-28.8629,-3.1207,-24.1711,.0008,,,3,,,,,104.964
24.2030000686646,89.4735,79.9965,30.4812,57.0556,.7345,.3358,1.3546,1.5714,5,-2.7128,-3.1494,.0165,-37.888,-28.0646,-3.1494,-24.1711,.0008,,,3,,,,,105.008
24.4029998779297,88.8371,79.3758,30.5515,55.8323,.7104,.2149,1.3737,1.5651,5,-2.7128,-3.1548,.0165,-36.8793,-27.2548,-3.1548,-24.1711,.0008,,,3,,,,,104.986
24.6029999256134,88.2052,78.8355,30.4812,54.7965,.6827,.1451,1.4206,1.6154,5,-2.7128,-3.1427,.0165,-36.5122,-26.4543,-3.1428,-24.1711,.0008,,,3,,,,,105.029
24.8029999732971,87.5807,78.3457,30.1987,55.7817,.7522,.4244,1.2324,1.4457,5,-2.7128,-3.1061,.0165,-37.2539,-25.7199,-3.0984,-24.1711,.0008,,,3,,,,,105.051
25.0030000209808,86.9662,77.8862,30.4812,57.1837,.8627,1.8132,.9113,1.1503,5,-2.7128,-3.0574,.0165,-38.1799,-25.0748,-3.0504,-24.1711,.0008,,,3,,,,,105.008
25.2030000686646,86.363,77.452,30.3402,58.6008,.9683,1.8293,.6138,.8737,5,-2.7128,-3.0111,.0165,-39.2852,-24.5178,-3.0004,-24.1711,.0008,,,3,,,,,105.051
25.4029998779297,85.771,77.028,30.7617,60.6473,1.0966,1.8347,.2797,.3394,5,-2.7128,-2.955,.0165,-40.6949,-24.0636,-2.9438,-24.1711,.0008,,,3,,,,,105.073
25.6029999256134,85.1901,76.6043,30.4812,62.6578,1.2375,.4593,-.1044,.0251,5,-2.7128,-2.9028,.0165,-42.0301,-23.7037,-2.8922,-24.1711,.0008,,,3,,,,,105.029
25.8029999732971,84.6194,76.1759,30.5515,65.0644,1.407,.7871,-.5642,.0126,5,-2.7128,-2.8456,.0165,-43.7078,-23.448,-2.8336,-24.1711,.0008,,,3,,,,,105.029
26.0030000209808,84.0575,75.7427,30.9012,66.9391,1.5376,1.8803,-.9076,-.572,5,-2.7128,-2.801,.0165,-44.8116,-23.2771,-2.7941,-24.1711,.0008,,,3,,,,,104.964
26.2030000686646,83.5026,75.2852,30.4812,68.8124,1.679,1.8266,-1.2882,-.8989,5,-2.7128,-2.7593,.0165,-45.8749,-23.1847,-2.7487,-24.1711,.0008,,,3,,,,,105.008
26.4029998779297,82.9532,74.8127,30.6217,70.2825,1.8004,1.6923,-1.6196,-1.2131,5,-2.7128,-2.728,.0165,-46.855,-23.1515,-2.7251,-24.1711,.0008,,,3,,,,,105.029
26.6029999256134,82.4078,74.3109,30.8315,71.4384,1.8901,1.6493,-1.8481,-1.4457,5,-2.7128,-2.7046,.0165,-47.6256,-23.1547,-2.7013,-24.1711,.0008,,,3,,,,,105.138
26.8029999732971,81.8651,73.7997,30.7617,71.5696,1.9397,1.5768,-2.0081,-1.5777,5,-2.7128,-2.7015,.0165,-47.7131,-23.1791,-2.701,-24.1711,.0008,,,3,,,,,105.008
27.0030000209808,81.3236,73.2691,30.8315,71.9832,2.0084,1.5499,-2.216,-1.7977,5,-2.7128,-2.6948,.0165,-47.9888,-23.2024,-2.6914,-24.1711,.0008,,,3,,,,,105.008
27.2030000686646,80.7818,72.714,30.6918,72.1222,2.0485,1.4855,-2.3337,-1.8983,5,-2.7128,-2.6924,.0165,-48.0814,-23.2412,-2.6928,-24.1711,.0008,,,3,,,,,105.029
27.4029998779297,80.2395,72.1644,30.7617,72.463,2.1081,1.6198,-2.5093,-2.0869,5,-2.7128,-2.6873,.0165,-48.3086,-23.2811,-2.6935,-24.1711,.0008,,,3,,,,,104.964
27.6029999256134,79.6955,71.5905,30.9707,71.9908,2.1222,1.6359,-2.5789,-2.1057,5,-2.7128,-2.697,.0165,-47.9939,-23.3129,-2.697,-24.1711,.0008,,,3,,,,,105.029
27.8029999732971,79.1502,71.0272,30.8315,71.243,2.111,1.6628,-2.5755,-2.1371,5,-2.7128,-2.7124,.0165,-47.4953,-23.3214,-2.714,-24.1711,.0008,,,3,,,,,104.964
28,78.6029,70.4493,30.6918,71.2085,2.1528,1.6681,-2.7133,-2.2503,5,-2.7128,-2.7137,.0165,-47.4723,-23.3201,-2.7137,-24.1711,.0008,,,3,,,,,105.029
28.2030000686646,78.0531,69.8622,30.9707,70.4586,2.1499,1.7138,-2.7418,-2.3069,5,-2.7128,-2.728,.0165,-46.9724,-23.2818,-2.7331,-24.1711,.0008,,,3,,,,,105.051
28.4029998779297,77.5022,69.3002,30.9707,70.0063,2.1605,1.6869,-2.7968,-2.3509,5,-2.7128,-2.7353,.0165,-46.6709,-23.2558,-2.7369,-24.1711,.0008,,,3,,,,,105.029
28.6029999256134,76.9499,68.7289,30.9012,69.963,2.2013,1.7272,-2.9315,-2.5017,5,-2.7128,-2.7358,.0165,-46.642,-23.21,-2.7427,-24.1711,.0008,,,3,,,,,105.008
28.8029999732971,76.3968,68.1679,30.9012,69.0749,2.1837,1.7031,-2.9175,-2.464,5,-2.7128,-2.7512,.0165,-46.05,-23.1456,-2.7512,-24.1711,.0008,,,3,,,,,104.986
29.0030000209808,75.8432,67.6022,31.0401,68.8545,2.2128,1.7407,-3.0228,-2.5709,5,-2.7128,-2.754,.0165,-45.903,-23.065,-2.7541,-24.1711,.0008,,,3,,,,,105.029
29.2030000686646,75.289,67.0424,30.9012,68.562,2.2438,1.7568,-3.1431,-2.684,5,-2.7128,-2.7568,.0165,-45.708,-22.9887,-2.7568,-24.1711,.0008,,,3,,,,,105.116
29.4029998779297,74.735,66.4926,30.9707,68.4685,2.2766,1.8696,-3.2512,-2.7971,5,-2.7128,-2.7568,.0165,-45.6457,-22.8982,-2.7569,-24.1711,.0008,,,3,,,,,105.029
29.6029999256134,74.1808,65.9335,31.1094,68.5725,2.3267,1.8374,-3.4071,-2.9166,5,-2.7128,-2.7514,.0165,-45.715,-22.8313,-2.7512,-24.1711,.0008,,,3,,,,,105.008
29.8029999732971,73.6267,65.3895,30.9707,67.8919,2.3134,1.8589,-3.392,-2.9291,5,-2.7128,-2.7625,.0165,-45.2613,-22.7462,-2.7624,-24.1711,.0008,,,3,,,,,105.051
30.0030000209808,73.0728,64.8363,31.1094,67.8481,2.3535,1.8696,-3.523,-3.0423,5,-2.7128,-2.761,.0165,-45.2321,-22.6651,-2.7609,-24.1711,.0008,,,3,,,,,105.073
30.2030000686646,72.5194,64.2935,31.3165,67.7138,2.3798,1.8427,-3.6091,-3.1366,5,-2.7128,-2.7616,.0165,-45.1425,-22.574,-2.7616,-24.1711,.0008,,,3,,,,,105.029
30.4029998779297,71.9664,63.746,31.3853,68.1196,2.4612,1.9959,-3.8553,-3.3503,5,-2.7128,-2.7512,.0165,-45.413,-22.502,-2.7513,-24.1711,.0008,,,3,,,,,105.073
30.6029999256134,71.4138,63.194,31.4539,68.1333,2.4987,1.9529,-3.9686,-3.4446,5,-2.7128,-2.7493,.0165,-45.4222,-22.4285,-2.7495,-24.1711,.0008,,,3,,,,,105.073
30.8029999732971,70.862,62.6477,31.3165,68.3084,2.5396,2.0979,-4.0791,-3.564,5,-2.7128,-2.7432,.0165,-45.5389,-22.3665,-2.7432,-24.1711,.0008,,,3,,,,,105.029
31.0030000209808,70.3107,62.1115,31.2476,67.9028,2.5661,2.0576,-4.1911,-3.6583,5,-2.7128,-2.749,.0165,-45.2685,-22.3052,-2.7488,-24.1711,.0008,,,3,,,,,105.073
31.2000000476837,69.7599,61.5658,31.1785,67.9597,2.6067,2.1275,-4.3111,-3.7966,5,-2.7128,-2.7462,.0165,-45.3065,-22.2516,-2.7461,-24.1711,.0008,,,3,,,,,105.008
31.4029998779297,69.2093,61.0207,31.5225,68.2382,2.6822,2.1651,-4.5416,-4.0103,5,-2.7128,-2.7396,.0165,-45.4921,-22.2005,-2.7396,-24.1711,.0008,,,3,,,,,105.029
31.6029999256134,68.6593,60.4809,31.3853,68.0099,2.6877,2.1705,-4.5544,-4.048,5,-2.7128,-2.7422,.0165,-45.3399,-22.1562,-2.7421,-24.1711,.0008,,,3,,,,,105.073
31.8029999732971,68.1094,59.9319,31.3853,67.722,2.7162,2.2134,-4.661,-4.1234,6,-2.7128,-2.741,.0165,-45.148,-22.1132,-2.7469,-24.1711,.0008,28.725,29.8956,3,,,29.966,25,105.094
32.0030000209808,67.5597,59.3834,31.5909,34.7806,.748,1.1658,.0259,.0251,6,-1.9655,-2.7135,-2.7135,-29.2574,-21.6432,-2.7135,-18.1246,.0008,28.725,29.6237,3,,,29.966,25,105.051
32.2030000686646,67.0108,58.8596,31.5225,18.7179,-.0434,1.7219,1.8989,.792,6,-1.4071,-2.6685,-2.6685,-19.4033,-21.4341,-2.6685,-15.9894,.0008,28.725,29.4298,3,,,29.966,25,105.008
32.4029998779297,66.4662,58.4086,31.7954,12.5134,-.314,.6662,2.5105,2.1497,6,-1.0082,-2.3814,-2.3814,-15.5527,-21.4341,-2.3814,-13.7356,.0008,28.725,29.1583,3,,,29.966,25,105.051
32.6029999256134,65.9328,58.0841,31.7274,5.6412,-.6148,1.0745,3.2064,2.7783,6,-.7238,-1.7738,-1.7738,-17.9252,-21.4341,-1.7738,-11.4914,.0008,28.725,29.0106,3,21.9127,-1.0506,29.0371,25,105.029
32.8029999732971,65.4174,57.8662,31.6592,-7.458,-1.1946,1.4855,4.6049,4.1234,6,-.5192,-1.1741,-1.1741,-20.8203,-20.6658,-1.1741,-9.356,.0008,28.725,28.9331,3,32.2727,-.502,28.9405,25,105.051
33.0030000209808,64.925,57.7451,31.7274,-2.2966,-.9504,1.276,3.9798,3.5263,6,-.3725,-.7403,-.7403,-22.4662,-20.2035,-.7403,-7.4311,.0008,28.725,28.8726,3,20.5842,-.3084,28.8806,25,105.094
33.2030000686646,64.4607,57.721,31.7954,6.2163,-.5668,.9751,3.0549,2.6777,6,-.267,-.2282,-.2282,-26.427,-20.1108,-.2282,-5.7711,.0008,28.725,28.8605,3,7.8121,-1.0655,28.8656,25,105.094
33.4029998779297,64.0281,57.7695,31.8633,13.7177,-.2244,.5023,2.2459,1.9109,6,-.1914,.1989,.1989,-30.2348,-20.3517,.1989,-4.3999,.0008,28.725,28.8847,3,-1.05,-2.8345,28.885,25,104.986
33.6029999256134,63.6274,57.8421,31.8633,17.9608,-.024,.5883,1.7704,1.54,6,-.1373,.3461,.3461,-30.8668,-20.7671,.3461,-3.3069,.0008,28.725,28.9211,3,-10.9031,-5.2629,28.92,25,105.029
33.8029999732971,63.2564,57.8904,31.9312,16.9639,-.0721,.8864,1.8844,1.6154,6,-.0985,.2497,.2497,-28.5243,-21.1763,.2497,-2.4563,.0008,28.725,28.9477,3,-9.2658,-7.5947,28.9427,25,105.008
34.0030000209808,62.9112,57.9097,31.8633,15.0619,-.1573,.5131,2.0771,1.7474,6,-.0706,.1173,.1173,-25.8686,-21.4224,.1173,-1.8059,.0008,28.725,28.9549,3,-8.6343,-9.7344,28.9534,25,105.029
34.2009999752045,62.588,57.8954,32.0664,12.4191,-.289,.6635,2.4047,2.0743,6,-.0506,-.0835,-.0835,-22.3568,-21.5,-.0835,-1.3197,.0008,28.725,28.9452,3,-6.2929,-11.3914,28.9469,25,105.051
34.4029998779297,62.2846,57.8711,32.0664,10.6247,-.3743,.6044,2.6118,1.4394,6,-.0363,-.0452,-.0452,-22.3104,-21.4757,-.0452,-.9602,.0008,28.725,28.9331,3,-4.3466,-12.9034,28.9371,25,105.029
34.6029999256134,61.9988,57.8421,31.9988,9.6932,-.4119,.7253,2.6915,2.3257,6,-.026,-.1775,-.1775,-19.9313,-21.363,-.1775,-.6957,.0008,28.725,28.9235,3,-7.577,-14.2247,28.9246,25,105.029
34.8029999732971,61.7303,57.8274,32.0664,11.0385,-.3463,.685,2.5291,2.1686,6,-.0187,-.0684,-.0684,-21.1018,-21.2967,-.0684,-.5029,.0008,28.725,28.9137,3,-6.0779,-15.5241,28.9142,25,104.964
35.0030000209808,61.4781,57.8178,32.1339,11.2911,-.3341,.685,2.4991,2.1371,8,-.0146,-.0525,-.0525,,,,,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
35.2030000686646,61.2418,57.8081,32.2012,54.9811,4.5934,4.7626,12.6671,11.7229,8,2.0971,-.0358,-1.188,36.6541,,-.0358,15.3254,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.073
35.4029998779297,61.0217,57.8614,32.1339,58.4925,4.7451,4.6928,13.0388,12.0811,8,2.3076,.0944,-1.1024,38.995,,.0944,16.8636,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
35.6029999256134,60.8283,58.1471,32.1339,40.2011,3.9478,4.0562,11.1408,10.3211,8,2.184,1.1,-.9762,26.8007,,1.1,15.9608,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
35.8029999732971,60.6781,58.7236,32.2012,-1.3018,1.8234,1.9797,6.0678,5.5314,8,1.4596,2.5872,-.7754,-.8678,-.2576,2.5872,10.6665,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
36.0030000209808,60.5827,59.4707,32.4025,-43.3005,-.8754,1.652,-.3795,.0126,8,.463,3.6622,-.5097,-28.867,-.2576,3.6622,3.3833,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
36.2030000686646,60.5397,60.1554,32.1339,-23.259,.541,1.2383,3.0917,2.7091,4,30,30.0777,3.5776,-58.1476,-2.7456,30.0116,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
36.4029998779297,60.5344,60.6074,32.2684,-34.8345,-.2286,1.1013,1.2547,1.276,4,30,30.3037,2.5403,-87.0863,-11.0688,30.2412,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
36.6029999256134,60.5498,60.8602,32.2012,-32.9331,-.0919,.411,1.5975,1.4646,4,30,30.4301,1.4262,-82.3326,-18.6786,30.3917,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
36.8029999732971,60.5738,60.9479,32.4694,-26.1705,.3706,.5372,2.7266,2.376,4,30,30.474,.6487,-65.4262,-24.7684,30.461,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
37.0030000209808,60.5991,60.9622,32.4025,-23.0915,.5727,.7387,3.2164,2.8286,4,30,30.4811,.1629,-57.7289,-29.7168,30.4805,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
37.2000000476837,60.6166,60.9479,32.5361,-23.3694,.5501,.916,3.1567,2.772,4,30,30.474,-.0717,-58.4234,-33.9446,30.4759,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
37.4029998779297,60.6413,60.9089,32.2684,-22.8833,.5722,.8435,3.1994,2.7971,4,30,30.4544,-.1965,-57.2083,-37.682,30.459,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
37.6029999256134,60.6571,60.8797,32.6693,-24.4201,.4751,.7844,2.9665,2.5771,4,30,30.4399,-.1748,-61.0502,-41.2864,30.4427,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.073
37.8029999732971,60.67,60.8455,32.5361,-24.1429,.4839,.693,2.9774,2.6023,4,30,30.4228,-.1345,-60.3572,-44.7889,30.4278,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.138
38,60.6782,60.8311,32.4025,-25.1031,.4283,.6339,2.8491,2.4829,4,30,30.4106,-.0969,-62.7578,-48.2545,30.4154,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.986
38.2030000686646,60.6866,60.7922,32.6693,-26.0651,.3437,.6071,2.6223,2.2754,4,30,30.3961,-.1402,-65.1628,-51.5053,30.4002,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.073
38.4029998779297,60.6922,60.7484,32.5361,-25.573,.3666,.6742,2.6664,2.2943,4,30,30.3742,-.2338,-63.9326,-54.4257,30.3799,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
38.6029999256134,60.6942,60.6901,32.7357,-24.7801,.4366,.7629,2.8522,2.4703,4,30,30.345,-.312,-61.9504,-56.9003,30.3519,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
38.8029999732971,60.6921,60.6317,32.7357,-24.4229,.4338,.5963,2.8172,2.4514,4,30,30.3159,-.3329,-61.0572,-59.0507,30.3226,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
39.0030000209808,60.6865,60.5686,32.7357,-23.0078,.5358,.7468,3.0716,2.6651,4,30,30.2843,-.3242,-57.5196,-60.932,30.2929,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
39.2030000686646,60.6771,60.5102,33.0002,-22.8972,.5529,.7897,3.1211,2.7343,4,30,30.2551,-.3154,-57.243,-62.514,30.2625,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
39.4029998779297,60.6649,60.4616,32.9343,-22.5982,.5664,.9026,3.1458,2.772,4,30,30.2283,-.2845,-56.4955,-63.9284,30.2349,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
39.6029999256134,60.6498,60.4129,32.7357,-21.1995,.6424,.8112,3.3138,2.9229,4,30,30.1991,-.2842,-52.9987,-65.0778,30.2071,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.073
39.8029999732971,60.6329,60.3692,32.9343,-22.8051,.5337,.9267,3.0447,2.6589,4,30,30.1846,-.1827,-57.0128,-66.305,30.1886,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
40,60.615,60.3401,32.8682,-21.6102,.6099,.7521,3.236,2.8223,4,30,30.1651,-.1499,-53.8562,-67.4045,30.1711,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
40.2030000686646,60.5958,60.3059,33.066,-21.5068,.619,.7199,3.2499,2.8349,4,30,30.1481,-.1622,-53.7669,-68.3316,30.1533,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
40.4029998779297,60.5756,60.2672,33.066,-21.2742,.6247,.8274,3.2534,2.86,4,30,30.1311,-.1705,-53.1855,-69.1091,30.1359,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
40.6029999256134,60.5546,60.2379,33.0002,-19.9358,.7131,.8999,3.4684,3.0549,4,30,30.1117,-.1704,-49.8394,-69.727,30.1182,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.986
40.8029999732971,60.5327,60.2089,32.6693,-21.2681,.6312,.8059,3.6003,3.1869,4,30,30.0946,-.1324,-47.833,-70.2195,30.1017,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
41.0030000209808,60.5101,60.1699,32.802,-19.6479,.7175,.9053,3.4019,3.0109,4,30,30.0825,-.1503,-50.1057,-70.6139,30.0867,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
41.2030000686646,60.4875,60.1554,33.1318,-20.6312,.7071,.8381,3.4367,3.036,4,30,30.0728,-.051,-49.4933,-71.0583,30.0769,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
41.4029998779297,60.4651,60.1359,33.066,-20.4543,.6389,.8784,3.279,2.8914,4,30,30.0679,-.0772,-52.4523,-71.4812,30.0693,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
41.6029999256134,60.4429,60.1116,32.802,-19.5701,.7182,.873,3.4609,3.0423,4,30,30.0534,-.1465,-49.0003,-71.6572,30.0565,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
41.8029999732971,60.4207,60.0922,32.9343,-19.5837,.6799,.9939,3.3633,2.9731,4,30,30.0461,-.0938,-50.3233,-71.844,30.0475,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.986
42,60.3989,60.0727,33.1318,-18.9885,.7439,1.0073,3.5091,3.1303,4,30,30.0413,-.1274,-52.5847,-72.0127,30.0403,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.073
42.2030000686646,60.3775,60.0583,33.1974,-18.744,.7709,.9805,3.3844,3.0171,4,30,30.0315,-.1122,-50.128,-72.0717,30.0319,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
42.4029998779297,60.3569,60.0532,33.1974,-19.2392,.7353,.9079,3.4366,3.0234,4,30,30.0266,-.0349,-49.0371,-72.2098,30.0276,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
42.6029999256134,60.3368,60.0387,33.3283,-18.7407,.7624,.9267,3.4853,3.0737,4,30,30.0194,-.0794,-47.989,-72.2074,30.0206,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
42.8029999732971,60.3172,60.0291,33.1974,-18.9391,.7655,.9563,3.5368,3.1491,4,30,30.0145,-.0666,-48.0103,-72.1999,30.0153,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.986
43.0030000209808,60.2981,60.0192,33.2629,-18.8809,.7488,.9133,3.5171,3.1806,4,30,30.0048,-.0699,-44.2106,-72.077,30.0079,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
43.2009999752045,60.2798,60.0144,33.3283,-19.1087,.7502,.9375,3.5356,3.1177,4,30,30.0072,.005,-47.8428,-72.1253,30.0073,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
43.4029998779297,60.2624,60.0096,33.3283,-18.8746,.7489,.8945,3.5165,3.1743,4,30,30.0024,-.0343,-45.6678,-72.0719,30.0039,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
43.6029999256134,60.2459,60.0096,33.2629,-19.508,.7326,1.0234,3.5006,3.0989,4,30,29.9974,-.0077,-43.0032,-72.0053,30.0009,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
43.8029999732971,60.2302,60.0096,33.1974,-19.7216,.687,.8676,3.3591,2.9417,4,30,30.0024,.0379,-46.8359,-72.086,30.0028,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
44.0030000209808,60.2154,59.9949,33.3283,-17.774,.83,.8354,3.7233,3.3063,4,30,30.0024,-.0335,-48.9725,-72.0304,30.0008,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
44.2030000686646,60.2015,60.0047,33.3283,-19.8374,.6914,.9429,3.381,2.9291,4,30,29.9951,-.0231,-43.3731,-71.9339,29.9979,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,104.964
44.4029998779297,60.188,59.9903,33.4589,-17.9564,.7984,.916,3.6272,3.2057,4,30,29.9951,-.0177,-45.5233,-71.844,29.9959,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
44.6029999256134,60.1751,59.9903,33.2629,-18.8577,.7333,.959,3.4622,3.0549,4,30,29.9951,-.0218,-46.7265,-71.7559,29.9947,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.051
44.8029999732971,60.163,59.9852,33.2629,-18.0575,.8037,.959,3.6514,3.2497,4,30,29.9903,-.0333,-43.786,-71.6145,29.9919,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
45.0030000209808,60.1512,59.9806,33.3937,-18.0676,.787,.9939,3.5952,3.1806,4,30,29.9903,-.013,-45.2746,-71.4859,29.9904,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.008
45.2030000686646,60.1401,59.9709,33.4589,-16.7516,.8735,.9267,3.8077,3.4006,4,30,29.9855,-.0272,-43.1248,-71.2798,29.9869,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.094
45.4029998779297,60.1291,59.9709,33.4589,-17.9875,.7957,1.0476,3.6194,3.1869,4,30,29.9903,-.0193,-48.2109,-71.1671,29.9875,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
45.6029999256134,60.119,59.9659,33.2629,-16.9185,.8589,.9563,3.7681,3.344,4,30,29.983,-.0458,-44.8694,-70.9627,29.985,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.029
45.8029999732971,60.1093,59.9659,33.524,-17.0283,.8599,.9751,3.7783,3.344,4,30,29.983,-.0027,-43.1576,-70.7824,29.9837,25,.0008,28.725,28.9089,3,-7.078,-16.208,28.9111,25,105.116
